width,width_var,sinuosity,max_width,dist_out,n_chan_mod,n_chan_max,facc,meand_len,slope,elevation_min,elevation_max,elevation_range,elevation_mean,relative_elevation_mean,relative_elevation_max,slope_r_mean,slope_r_max,local_slope_mean,local_slope_max,curvature_mean,curvature_max,local_curvature_mean,local_curvature_max,dist_along_range,channel_dist_along,ridge1_dist_along,floodplain1_dist_along,ridge2_dist_along,floodplain2_dist_along,channel_elevation,ridge1_elevation,floodplain1_elevation,ridge2_elevation,floodplain2_elevation,reach_id,node_id,discharge_value,corrected_discharge,XGB_depth,floodplain1_dist_to_river_center,floodplain2_dist_to_river_center,ridge1_slope,ridge2_slope,gamma1,gamma2,gamma_mean,a_b_1,a_b_2,a_b,corrected_denominator,superelevation1,superelevation2,superelevation_mean,lambda_original,flag_high_gamma,flag_low_superelevation,flag_single_side,geometry,river_name,median_ortho_height,wse_is2,interpolated_wse,lower_ridge,single_side_measurement,partial_data_flag,lambda,lambda_diff,is_reflected
82.0,62.88888888888889,1.447545371883146,82.0,3717882,1,1,3276.765327480365,2172.583851679218,0.0004044823854996,194.5,221.91,27.409999999999997,205.53243144424133,11.032431444241316,27.409999999999997,0.012993284493291,0.4220000000017654,-0.0011214896214881,0.4220000000017654,-3.261977567633053e-07,0.0140666666667843,3.261977572975076e-07,0.0140666666667843,16380.000000000058,8234.173161290351,8438.76464516132,9427.623483871,7279.412903225832,5949.568258064537,194.5,207.47,201.0328704516133,209.99701935483532,201.94664335483805,62269201101,62269201100251,153.596,737.0709033762614,5.290448,1193.4503225806493,2284.6049032258143,0.006509654654325167,0.00605362139347279,16.09379020617847,14.966341206664923,15.530065706421695,1.6029281798259183,2.0805850582563346,1.8417566190411265,9.743719463449509,0.660643974052575,0.8262118003495194,0.7434278872010471,11.545483946332071,false,false,false,POINT (-7433523.627363281 -1690980.5850260688),B14_2,,,198.98979021396815,207.47,false,false,11.545483936218519,-1.0113552662005532e-08,false
105.0,130.81632653061226,1.447545371883146,105.0,3717706,1,1,3278.510729208641,2172.583851679218,0.0004044823854996,194.5,226.31,31.81,206.4583714285714,11.958371428571429,31.81,0.0144468288030546,0.4660000000007908,-0.0010495946590359,0.4660000000007908,-4.775549178657352e-08,0.015533333333386,-4.7755491984672023e-08,0.015533333333386,20969.999999999916,10541.551354838668,10759.819741935442,12767.888903225756,9144.633677419317,8227.90645161287,194.5,207.1484406451605,199.63596296774196,210.05108412902783,201.5868225806453,62269201101,62269201100241,153.596,737.0709033762614,3.6535087,2226.3375483870877,2313.6449032257988,0.003741144886090544,0.0092331298786325,9.249215837840838,22.827025872160334,16.038120855000585,2.244293402171971,3.038774249962614,2.6415338260672927,9.650869456414966,0.7784249607091059,0.8770465279432725,0.8277357443261892,13.27532591558038,false,false,false,POINT (-7433322.169330315 -1690946.7090696),B14_2,,,198.9488929306792,207.1484406451605,false,false,13.275325903507287,-1.2073092747755254e-08,false
114.0,156.24489795918367,1.3253530649272225,114.0,3717509,1,1,3280.2561309369166,2031.481448477467,0.0004044823854996,191.0,229.78,38.78,204.99699080157689,13.996990801576873,38.78,0.0169850877192952,0.5303333333343301,-0.0013359649122746,0.3710000000006971,2.195871759750876e-07,0.0155888888889555,7.46596398998909e-07,0.0159555555556163,22800.00000000011,11461.486451612958,11651.339354838768,20289.646451613,,,194.0,204.67,195.82,,,62269201101,62269201100231,153.596,737.0709033762614,3.52349,8828.160000000042,,0.0010245062950216609,,2.5328823497622346,,2.5328823497622346,1.6366961465469994,,1.6366961465469994,5.7668841420930335,1.534624206406889,,1.534624206406889,3.887022566308413,false,false,true,POINT (-7433104.648729432 -1690966.8192051116),B14_2,202.96759698867965,202.96759698867965,198.90311585790695,204.67,true,true,3.8870225659258852,-3.8252778722380754e-10,false
107.5,208.2222222222222,1.162429988985991,107.5,3717293,1,1,3281.7521895611535,1843.344910875133,0.0004044823854996,194.0,223.82,29.819999999999993,205.93322175732217,11.933221757322174,29.819999999999993,0.0175796089385526,0.4826666666683344,-0.0012202048416963,0.4826666666683344,-1.6161616158615029e-06,0.0160444444445557,-1.616161615365973e-06,0.0160444444445557,21479.999999999967,10887.357419354825,11602.803096774176,19606.851612903196,10350.773161290308,8830.45109677418,203.3015225806713,204.45,196.12561720430105,210.28397023655873,203.34648963441057,62269201101,62269201100221,153.596,737.0709033762614,3.6175137,8719.494193548371,2056.906322580644,0.001040021531339345,0.004563165107909542,2.571240599401512,11.281492770750221,6.926366685075866,1.5469057763539806,3.1596069594504144,2.3532563679021976,8.512939503754808,0.9778505758236972,0.8149336194728316,0.8963920976482644,6.208740365312753,false,false,false,POINT (-7432902.516624223 -1691000.3236715854),B14_2,202.96759698867965,202.96759698867965,198.85404561452455,204.45,false,false,6.208740361916211,-3.396541714550949e-09,false
137.0,65.47222222222221,1.162429988985991,137.0,3717103,1,1,3283.24824818539,1843.344910875133,0.0004044823854996,194.0,229.38,35.379999999999995,207.0059628008753,13.005962800875274,35.379999999999995,0.0103410003650971,0.5003333333314824,-0.0011573566995239,0.2473333333324031,-5.238791421773536e-07,0.0166333333332094,7.675438596276472e-07,0.0166777777776543,27389.99999999995,13744.316111439444,14555.766544793589,15823.657846909438,13541.453503100907,12958.223504127618,194.0,203.9923112736087,199.96089476872703,210.05841019482875,200.32177649587268,62269201101,62269201100211,153.596,737.0709033762614,2.9782374,2079.341735469994,786.0926073118262,0.0031796231230346275,0.01669432933731459,7.860968084202944,41.27331605972023,24.567142071961587,1.739683175609488,3.7764908808691007,2.758087028239294,8.214240698044165,0.4907838293369653,1.1853358157954137,0.8380598225661895,20.588734757784025,false,false,false,POINT (-7432716.439544739 -1690980.7315616095),B14_2,202.1183079408276,202.1183079408276,198.81112003617457,203.9923112736087,false,false,20.588734725786498,-3.199752640625775e-08,false
132.5,879.138888888889,1.162429988985991,132.5,3716900,1,1,3284.7443068096263,1843.344910875133,0.0004044823854996,194.0,212.6,18.59999999999999,204.18079185520364,10.18079185520362,18.59999999999999,0.0068240845602157,0.315666666664944,-0.0004881087202786,0.2233333333321413,-3.905265807298657e-07,0.0104777777776634,-3.90526581053997e-07,0.0105222222221648,26490.00000000022,13267.976558007738,13103.296473628963,12719.042943411829,14448.183829388949,14914.777401795473,194.0,203.5387168769364,201.28307977336976,206.11783320051367,200.7115924672653,62269201101,62269201100201,153.596,737.0709033762614,3.1851778,548.9336145959096,1646.8008437877345,0.005870179244473938,0.011586616364598202,14.51281799879452,28.64554002836709,21.579179013580806,1.4985796189390999,2.3083038088581294,1.9034417138986146,6.062802194145547,0.37204530699430755,0.8917066003685286,0.631875953681418,13.63536434996941,false,false,false,POINT (-7432542.685635516 -1690867.5417496865),B14_2,198.22876708521164,198.22876708521164,198.7654728445795,203.5387168769364,false,false,13.635364318868413,-3.11009973330556e-08,false
83.5,50.88888888888889,1.162429988985991,83.5,3716708,1,1,3286.2403654338627,1843.344910875133,0.0004044823854996,194.0,209.34,15.340000000000003,203.95569120287257,9.955691202872533,15.340000000000003,0.0076918465227641,0.3363333333284697,-0.0002817745803374,0.2106666666643672,-6.006006021686346e-07,0.0112111111107868,6.006006004721907e-07,0.0112111111111366,16679.999999999713,8315.535999999858,8037.751225806315,7308.566193548263,9357.228903225645,9982.244645161118,194.0,208.02821281720796,202.85,204.18293178494793,200.8848297634406,62269201101,62269201100191,153.596,737.0709033762614,5.290448,1006.9698064515952,1666.7086451612597,0.007101370133820945,0.005276830317933019,17.556685750479897,13.045884090639188,15.301284920559542,1.7589700570966893,1.0321355233434988,1.3955527902200942,7.383100863467092,0.701360161938284,0.44670959837849883,0.5740348801583914,8.783471268423982,false,false,false,POINT (-7432427.620696148 -1690681.0128333317),B14_2,198.2083658214181,198.2083658214181,198.72247143761084,204.18293178494793,false,false,8.783471255642798,-1.2781184111076982e-08,false
97.5,88.47222222222223,1.162429988985991,97.5,3716504,1,1,3287.736424058099,1843.344910875133,0.0004044823854996,194.0,210.54,16.539999999999992,203.5848923076923,9.584892307692307,16.539999999999992,0.0076615305598311,0.3293333333324545,-0.0002932717000529,0.1776666666661931,-2.4005486979993994e-07,0.0107111111110539,-2.400548696495758e-07,0.0109777777777191,19470.00000000048,9706.44400000024,10354.941548387353,11368.218967742218,,,194.0,204.64682253763408,200.88,,,62269201101,62269201100181,153.596,737.0709033762614,5.793177,1661.774967741978,,0.003717464202759879,,9.190670189922411,,9.190670189922411,1.0305253188125458,,1.0305253188125458,5.793177,0.6502170635618564,,0.6502170635618564,5.975930588850719,false,false,true,POINT (-7432351.897810881 -1690492.8023734512),B14_2,198.177986093456,198.177986093456,198.67680593224625,204.64682253763408,true,true,5.975930583056839,-5.793880042403998e-09,false
144.5,702.5833333333334,1.0153394212422802,144.5,3716307,1,1,3289.232482682336,2031.0369248112404,0.0004044823854996,194.0,211.04,17.039999999999992,203.48270746887968,9.482707468879669,17.039999999999992,0.0062094150225014,0.3506666666722589,3.842159916424629e-05,0.1716666666698102,-4.273504272545692e-07,0.0103444444448141,-5.428505430679324e-07,0.0116888888889448,28890.00000000017,14408.530861985517,14968.61468693453,15997.957932786774,12940.20299657864,10669.592895433983,194.0,206.1579788370164,200.74265264426225,210.53,202.08,62269201101,62269201100171,153.596,737.0709033762614,2.7246003,1589.4270708012573,3738.9379665515335,0.00526095275731817,0.0037214667511690884,13.006630068253918,9.2005656725261,11.103597870390008,2.762850662900659,4.367496877737156,3.5651737703189075,9.713677089336812,0.5574949777462568,0.869907443111937,0.713701210429097,7.924651246088192,false,false,false,POINT (-7432294.800791387 -1690304.7826616128),B14_2,,,198.6303123291714,206.1579788370164,false,false,7.924651240215292,-5.872900388226299e-09,false
150.0,236.80555555555557,1.0153394212422802,150.0,3716098,1,1,3290.7285413065724,2031.0369248112404,0.0004044823854996,194.0,212.06,18.06,202.76841,8.76841,18.06,0.0075565565565621,0.3963333333383073,-0.000155155155149,0.3383333333363901,4.2473956883345557e-16,0.0127444444447789,-2.3982204415404213e-16,0.0132111111110301,29969.999999999283,15008.735569148448,15224.094903708276,15565.080516761336,13519.166838442969,11868.078606817617,194.0,206.4238781431368,203.43,210.6755537232771,202.59,62269201101,62269201100161,153.596,737.0709033762614,2.7246003,556.3449476128881,3140.656962330831,0.008780071709039628,0.004897105777575836,21.706932177515824,12.107092800906848,16.907012489211336,2.878546492174647,4.439022727776641,3.658784609975644,9.96872930475962,0.30032695759000505,0.8110917125030769,0.555709335046541,9.39538468763251,false,false,false,POINT (-7432228.392143944 -1690116.6696281163),B14_2,,,198.5809866284473,206.4238781431368,false,false,9.395384668003196,-1.9629313285918215e-08,false
170.0,163.88888888888889,1.0153394212422802,170.0,3715915,1,1,3292.224599930809,2031.0369248112404,0.0004044823854996,194.0,218.72,24.72,202.5437389770723,8.543738977072309,24.72,0.0065072080023558,0.4059999999962584,-5.2368343622867144e-05,0.4059999999962584,1.9630938831603186e-08,0.0133666666664202,5.8892815488266075e-08,0.0136999999997474,33989.999999999534,17091.855294523535,17239.019090191934,17680.51047719713,16734.457505043134,16545.246910612335,194.0,204.47079000788793,203.34,208.00856237392475,204.01,62269201101,62269201100151,153.596,737.0709033762614,2.7290611,588.6551826735958,546.6083839111998,0.002561295732170915,0.02113286713580043,6.332280029963005,52.246693288504964,29.289486659233987,2.1740043469847485,3.470337019677253,2.8221706833310005,7.701879051609723,0.14682001629869593,0.519167121053276,0.33299356867598595,9.753210735577325,false,false,false,POINT (-7432116.248308114 -1689948.9188403063),B14_2,,,198.5377971392966,204.47079000788793,false,false,9.753210687346007,-4.823131760645083e-08,false
128.5,1589.25,1.0153394212422802,128.5,3715692,1,1,3293.7206585550452,2031.0369248112404,0.0004044823854996,194.0,217.03,23.03,202.75882147024504,8.75882147024504,23.03,0.008119158878504,0.3020000000000183,-0.0002336448598123,0.3020000000000183,-4.678362573298543e-07,0.0100666666666678,4.678362574035248e-07,0.0100666666666678,25680.000000000036,12962.7117419355,11252.037161290338,9060.23535483872,13924.966193548404,14406.093419354858,194.0,208.39734795699576,202.08,205.97,200.0642179784949,62269201101,62269201100141,153.596,737.0709033762614,3.1851778,3902.47638709678,1443.3816774193583,0.002882262408726112,0.012274886334547123,7.1258045147406355,30.347146809336795,18.736475662038714,3.111969925313868,2.3498940390258642,2.7309319821698663,8.69850665384945,0.7262566102883946,0.678942059427126,0.7025993348577604,13.164235360873723,false,false,false,POINT (-7432053.875737752 -1689771.262397564),B14_2,,,198.48516732464844,205.97,false,false,13.164235337727016,-2.314670766168092e-08,false
84.0,73.44,1.0153394212422802,84.0,3715497,1,1,3294.9673740752423,2031.0369248112409,0.0004044823854996,194.0,213.35,19.34999999999999,203.2712857142857,9.271285714285714,19.34999999999999,0.0101562313655443,0.2623333333311225,-0.0002814549791616,0.2623333333311225,-2.38948625928305e-07,0.008744444444297,2.389486253629327e-07,0.01153333333343,16769.999999999665,8465.13535483854,6963.985935483732,4939.179741935384,,,194.0,208.5660140645159,202.5221350537653,,,62269201101,62269201100131,153.596,737.0709033762614,5.117206,3525.9556129031553,,0.002984917285922639,,7.379597710381854,,7.379597710381854,1.9789835210237576,,1.9789835210237576,10.12686832666742,0.5968161938903711,,0.5968161938903711,4.404263420083628,false,false,true,POINT (-7431941.16598196 -1689598.3012506224),B14_2,,,198.4391457378485,208.5660140645159,true,true,4.404263417952196,-2.131431919849547e-09,false
127.0,90.55555555555556,1.230556958535736,127.0,3715303,1,1,3296.463432699479,1632.8982283345103,0.0004044823854996,194.0,210.94,16.939999999999998,202.6497284533648,8.649728453364817,16.939999999999998,0.0080870764381469,0.2660000000004512,-0.0002226162332508,0.2660000000004512,-2.89283365765047e-07,0.0088666666666967,3.418803419694707e-07,0.0088666666666967,25380.00000000035,12758.444129032432,11120.58812903241,9324.229935484,13815.12541935503,14766.138580645364,194.0,210.68901677420575,202.50038322580644,204.9594147096753,199.48841574193588,62269201101,62269201100121,153.596,737.0709033762614,3.3594763,3434.2141935484324,2007.6944516129315,0.004558463659001963,0.00575281098587905,11.2698693995575,14.222648975859391,12.746259187708446,3.6599909798526675,1.9544869526248403,2.807238966238754,9.43085558275456,0.8682810882369144,0.5801169278579322,0.7241990080474233,9.23082826764217,false,false,false,POINT (-7431813.134006855 -1689426.2262538825),B14_2,,,198.39336015918596,204.9594147096753,false,false,9.230828260053812,-7.58835838610139e-09,false
165.0,312.22222222222223,1.3381657271824638,165.0,3715119,1,1,3297.9594913237156,1433.8288800961454,0.0004044823854996,194.0,215.06,21.06,202.27562216167124,8.275622161671208,21.06,0.0076306060606133,0.4090000000053073,-0.0001439393939338,0.4090000000053073,-3.841876448884402e-07,0.0087222222220445,4.448488528043297e-07,0.0242222222226055,32999.99999999942,16597.16033909093,17929.47000985053,18405.294892264676,16216.500433159614,15772.39720957308,194.0,209.2255696486739,199.37039318968624,204.42147588746167,201.39534263475636,62269201101,62269201100111,153.596,737.0709033762614,2.7673476,1808.134553173746,824.7631295178489,0.020711771919691726,0.0068140312548342396,51.205621461387985,16.846299119843817,34.0259602906159,3.9299837348920055,2.1939921936701143,3.0619879642810597,8.473588106170041,1.1630464374131695,0.3571253658768036,0.7600859016449866,25.862652761833026,false,false,false,POINT (-7431674.062886459 -1689261.3284840535),B14_2,,,198.34993466189775,204.42147588746167,false,false,25.862652706829294,-5.5003731347369467e-08,false
