width,width_var,sinuosity,max_width,dist_out,n_chan_mod,n_chan_max,facc,meand_len,slope,elevation_min,elevation_max,elevation_range,elevation_mean,relative_elevation_mean,relative_elevation_max,slope_r_mean,slope_r_max,local_slope_mean,local_slope_max,curvature_mean,curvature_max,local_curvature_mean,local_curvature_max,dist_along_range,channel_dist_along,ridge1_dist_along,floodplain1_dist_along,ridge2_dist_along,floodplain2_dist_along,channel_elevation,ridge1_elevation,floodplain1_elevation,ridge2_elevation,floodplain2_elevation,reach_id,node_id,discharge_value,corrected_discharge,XGB_depth,floodplain1_dist_to_river_center,floodplain2_dist_to_river_center,ridge1_slope,ridge2_slope,gamma1,gamma2,gamma_mean,a_b_1,a_b_2,a_b,corrected_denominator,superelevation1,superelevation2,superelevation_mean,lambda_original,flag_high_gamma,flag_low_superelevation,flag_single_side,geometry,river_name,median_ortho_height,wse_is2,interpolated_wse,lower_ridge,single_side_measurement,partial_data_flag,lambda,lambda_diff,is_reflected
75.0,156.9795918367347,1.4090300964100917,75.0,109295,1,1,4388.692552798262,3616.9115865598146,0.0004276782720399,15.0,25.79,10.79,22.01380952380953,7.013809523809524,10.79,0.0160986666666733,0.2603333333327315,-0.0003440000000125,0.2603333333327315,-1.2544802870715798e-06,0.0086777777777376,-1.2544802879477038e-06,0.0086777777777376,3749.999999999962,1806.1290322580464,1550.6451612903068,1309.354838709664,1962.258064516109,2182.258064516107,15.0,24.35129032258072,21.55225806451624,22.740967741935705,21.55806451612901,18192000171,18192000170491,484.195,2565.7461658989037,11.279815,496.7741935483825,376.12903225806053,0.011600267331603126,0.005376832820135782,27.123817341183248,12.572143996209734,19.84798066869649,0.3501181258916298,0.20735670313038834,0.2787374145110091,11.279815,0.24814522738754835,0.1048690271787874,0.17650712728316786,3.503310065134979,false,false,false,POINT (5320466.53541794 -1750415.0978468712),ANJOBONY,20.81460448394093,20.81460448394093,20.4020222842583,22.740967741935705,false,false,3.5033100502034666,-1.493151247089486e-08,false
81.0,720.5555555555557,1.4090300964100912,81.0,109082,1,1,4398.191427926036,3616.9115865598146,0.0004276782720399,14.5,24.97,10.47,21.86404411764706,7.364044117647059,10.47,0.0170148148147993,0.2706666666666236,0.000175308641998,0.2706666666666236,2.2305140961179396e-05,0.0090222222222193,-2.230514096086506e-05,0.0090222222222193,4050.0000000000423,1919.961290322601,2410.490322580671,3238.2580645161634,1644.0387096774368,318.0774193548423,14.5,23.21460645161236,21.2847741935488,23.59,19.784103225806504,18192000171,18192000170481,484.195,2565.7461658989037,10.584405,1318.2967741935624,1601.8838709677586,0.002331369245218286,0.00287029251841678,5.451222092949305,6.711335847683648,6.081278970316476,0.28674351227999473,0.3222101741207856,0.30447684320039015,10.584405,0.1823278925989286,0.35957588302729304,0.2709518878131108,1.6477340188875742,false,false,false,POINT (5320264.211155576 -1750406.7268162211),ANJOBONY,,,20.179596699774912,23.21460645161236,false,false,1.6477340173254198,-1.5621544058319614e-09,false
92.0,367.9183673469388,1.4090300964100917,92.0,108896,1,1,4409.2734489084405,3616.9115865598146,0.0004276782720399,14.5,28.02,13.52,21.625649350649347,7.12564935064935,13.52,0.0154400871459609,0.2789999999992346,0.0004248366013117,0.2789999999992346,1.608187134166444e-06,0.0092999999999489,3.2163742689656244e-06,0.0092999999999489,4590.000000000023,2236.761290322592,1906.6761290322677,256.2503225806463,2375.7445161290443,2549.473548387109,14.5,23.782234838709822,19.207083870967775,23.01042580645169,22.161228387096983,18192000171,18192000170471,484.195,2565.7461658989037,9.894882,1980.5109677419457,312.7122580645173,0.002772103385129693,0.004888057012861348,6.481749404540877,11.429285358703748,8.955517381622313,0.3837204473280784,0.3057196228354459,0.3447200350817622,9.894882,0.4623754955078845,0.08582188442011797,0.2740986899640012,2.4546955917811935,false,false,false,POINT (5320061.233258278 -1750347.9771092997),ANJOBONY,,,19.985365907690824,23.01042580645169,false,false,2.4546955822525183,-9.528675182224333e-09,false
69.0,158.0,1.4090300964100912,69.0,108678,1,1,4418.772324036215,3616.9115865598146,0.0004276782720399,14.5,24.97,10.47,21.96852173913043,7.468521739130434,10.47,0.0149152046783619,0.292666666666243,-0.0002543859649124,0.292666666666243,-1.278269420329307e-06,0.0097555555555273,-1.2782694205886637e-06,0.0097555555555273,3419.9999999999336,1640.717419354807,1323.5767741935224,391.571612903218,1737.8012903225467,2041.9974193547987,14.5,23.972846451613226,20.8852387096772,23.270732903225817,21.863187096761852,18192000171,18192000170461,484.195,2565.7461658989037,11.068411,1249.145806451589,401.2799999999918,0.0033128654935221124,0.00462709964888354,7.746162735181086,10.81911322455927,9.282637979870177,0.3808249445591214,0.31739095345114593,0.34910794900513364,11.068411,0.278956730278269,0.12716782982344663,0.2030622800508578,1.8849536375165872,false,false,false,POINT (5319858.955455874 -1750343.1795734016),ANJOBONY,,,19.75771906535571,23.270732903225817,false,false,1.8849536330791268,-4.43746039913151e-09,false
63.0,849.4722222222223,1.4090300964100912,63.0,108489,1,2,4428.27119916399,3616.9115865598146,0.0004276782720399,14.5,25.12,10.62,21.496132075471696,6.996132075471699,10.62,0.0163174603174311,0.2963333333307303,-0.000361904761925,0.2913333333307719,1.3888888860586844e-06,0.0097111111109403,1.3888888880772385e-06,0.0098777777777935,3150.0000000001182,1499.2645161290884,1624.4516129032863,2369.612903225895,1189.277419354883,122.2064516129076,14.5,23.312580645161056,20.958709677420376,23.922851612903298,21.011470967741992,18192000171,18192000170451,484.195,2565.7461658989037,9.965655,870.3483870968066,1377.0580645161808,0.003158874454633472,0.0027283852062751556,7.38609992873046,6.379527286391141,6.8828136075608,0.3765156178981559,0.43775302843512826,0.4071343231666421,9.965655,0.23619831990377746,0.2921414242376748,0.2641698720707261,1.8182319922764465,false,false,false,POINT (5319686.32458032 -1750225.4441088655),ANJOBONY,19.110690873483534,19.110690873483534,19.56035551856059,23.312580645161056,false,false,1.8182319901959896,-2.0804569178523025e-09,false
117.0,339.36,1.4090300964100912,117.0,108268,1,2,4436.186928437135,3616.911586559815,0.0004276782720399,14.0,26.09,12.09,20.834132653061225,6.834132653061225,12.09,0.0140598290597966,0.2936666666629007,-0.0012940170940167,0.1946666666641703,4.009163786739082e-07,0.0097888888886378,-4.009163804157449e-07,0.0097888888888319,5850.000000000254,2895.0580645162545,3160.761290322718,3747.522580645323,2607.21290322592,2275.083870967841,14.0,23.43,21.4357806451612,23.17,21.158529032258116,18192000171,18192000170441,484.195,2565.7461658989037,9.608023,852.4645161290687,619.9741935484135,0.0033986893551612406,0.006056293688058532,7.946836623124407,14.160863630438334,11.05385012678137,0.43109006487025814,0.4040293497846174,0.41755970732743775,9.608023,0.2075577207547069,0.20935326317827152,0.20845549196648921,2.304235772133017,false,false,false,POINT (5319528.944885293 -1750084.1338436247),ANJOBONY,19.110690873483534,19.110690873483534,19.288076310565003,23.17,false,false,2.3042357663020496,-5.8309672645862065e-09,false
132.5,477.5833333333333,1.4090300964100912,132.5,108083,1,1,4445.685803564909,3616.9115865598146,0.0004276782720399,14.0,44.37,30.369999999999997,22.10190045248869,8.101900452488687,30.369999999999997,0.0203015151515467,0.2850000000071453,0.002950000000037,0.2850000000071453,5.073566734380661e-07,0.0090333333332442,-5.073566700674401e-07,0.0107444444443402,6600.000000000019,3241.2387096774287,3740.8516129032378,5814.245161290341,3053.8838709677516,2641.7032258064596,14.0,22.852060215052735,17.344245161290146,22.58796129032261,21.188167741937235,18192000171,18192000170431,484.195,2565.7461658989037,8.051111,2573.006451612912,599.5354838709691,0.002656425286646958,0.0033960681109651536,6.211270154026268,7.940707613615497,7.075988883820882,0.4661152104122187,0.43331242183715923,0.44971381612468897,8.051111,0.6841062126410364,0.17386340200568282,0.42898480732335964,3.035491732684732,false,false,false,POINT (5319378.136247794 -1749969.65857151),ANJOBONY,19.14640164683227,19.14640164683227,19.099314451120396,22.58796129032261,false,false,3.0354917279481355,-4.736596448395858e-09,false
165.0,183.3877551020408,1.4090300964100917,165.0,107890,1,2,4456.7678245473135,3616.9115865598146,0.0004276782720399,14.0,92.27,78.27,30.36767272727273,16.36767272727273,78.27,0.0350462287104759,0.4240000000000641,0.005963503649661,0.4240000000000641,-3.33740333724995e-06,0.0122000000000014,3.3374033376001e-06,0.0165888888889335,8219.999999999574,4145.708387096559,4379.050322580418,5343.530322580368,3829.8026807405085,2450.0903225805177,14.0,22.623295483880025,20.15882322580642,22.774716446245776,20.79606451613286,18192000171,18192000170421,484.195,2565.7461658989037,7.070512,1197.8219354838093,1695.6180645160412,0.0025552341733561072,0.001434104664625588,5.974664462537199,3.353232460899472,4.663948461718336,0.510957166819349,0.4510862848238876,0.4810217258216183,7.070512,0.3485564069580259,0.2798456363715835,0.3142010216648047,1.1309350817666883,false,false,false,POINT (5319315.194299278 -1749776.397902767),ANJOBONY,19.12222169518774,19.12222169518774,19.01056619344065,22.19997763440965,false,false,1.4654173716638954,-1.05041353393176e-09,false
108.0,313.06122448979596,1.4090300964100917,108.0,107677,1,1,4467.849845529717,3616.9115865598146,0.0004276782720399,13.5,25.52,12.02,20.78611111111111,7.286111111111111,12.02,0.0155586592178718,0.3573333333270121,-0.0002402234636943,0.3573333333270121,1.8726591651750845e-07,0.0119111111106897,-1.8726591636996977e-07,0.0179333333335291,5369.999999999719,2708.3277419353417,2322.149677419233,2037.597419354732,2921.7419354837184,4598.567741935243,13.5,22.610153978496097,21.34,25.187311827957895,17.231432258064697,18192000171,18192000170411,484.195,2565.7461658989037,9.061357,670.7303225806097,1890.2399999999016,0.004463693181252113,0.004744607063261217,10.437035203966769,11.09386979289556,10.765452498431165,0.40646769773581687,0.6908795761167172,0.548673636926267,9.061357,0.14017260091353836,0.8780008965426701,0.5090867487281042,5.480549221971987,false,false,false,POINT (5319313.248993774 -1749557.2966645828),ANJOBONY,18.933333053921498,18.933333053921498,18.92700465387607,22.610153978496097,false,false,5.480549211013168,-1.0958819629536265e-08,false
94.0,262.8888888888889,1.4090300964100912,94.0,107464,1,1,4477.348720657492,3616.9115865598146,0.0004276782720399,13.5,25.41,11.91,21.11261146496815,7.612611464968152,11.91,0.0153119658120581,0.3106666666715265,-0.0011666666666919,0.3106666666715265,5.017921207724214e-07,0.0103555555558795,7.88530464236955e-07,0.0103555555558795,4680.000000000196,2351.4735483871955,2626.0335483872072,3573.708387096924,2059.200000000086,1722.6425806452337,13.5,25.303109677417968,19.32876387096761,22.275599999993457,21.106856774193883,18192000171,18192000170401,484.195,2565.7461658989037,9.894882,1222.2348387097286,628.8309677419618,0.006304214859476871,0.003472641383355322,14.740554457928418,8.119751716148311,11.430153087038365,0.6527557611026892,0.3467885579104421,0.4997721595065656,9.894882,0.6037814100714246,0.11811593365131325,0.3609486718613689,4.1256985830574955,false,false,false,POINT (5319344.23936944 -1749353.4177725513),ANJOBONY,18.88689988975005,18.88689988975005,18.844167793730907,22.275599999993457,false,false,4.125698575938624,-7.118871714340003e-09,false
75.0,70.56,1.4090300964100912,75.0,107279,1,1,4485.264449930637,3616.911586559815,0.0004276782720399,12.0,24.56,12.56,20.624999999999996,8.625,12.56,0.0184240000001019,0.3223333333354588,0.0013146666667169,0.2980000000032819,3.584229465804923e-07,0.0101555555556868,3.584229406787385e-07,0.0107444444443592,3749.9999999996135,1884.1935483869024,2026.1290322578557,2074.290972761176,1713.8709677417587,1224.1935483869706,13.5,22.30946236559403,20.56330107527092,21.696451612902756,21.091935483871055,18192000171,18192000170391,484.195,2565.7461658989037,11.279815,851.612903225719,659.9999999999318,0.03625604026371591,0.0012345191015622253,84.77409920963537,2.8865602539823474,43.83032973180886,0.3155716408322849,0.2612258294563481,0.28839873514431646,11.279815,0.15480407172662927,0.0535927343694645,0.10419840304804688,0.7416385201568415,false,false,false,POINT (5319428.8951607635 -1749180.140864189),ANJOBONY,18.744776380419612,18.744776380419612,18.74987232218777,21.696451612902756,false,false,4.567050363123812,-1.1620346906937584e-09,false
63.0,246.96,1.266419350448496,63.0,107086,1,1,4493.180179203782,1749.2856079568796,0.0004276782720399,12.0,24.83,12.829999999999998,20.942285714285713,8.942285714285715,12.829999999999998,0.0223525641025437,0.4169999999975222,-0.0010512820513125,0.2719999999983837,6.472491890142756e-07,0.0135999999998383,-2.373247031572002e-06,0.0139000000001736,3120.00000000014,1597.1716129032975,1898.3019354839564,2288.000000000103,1343.2774193548992,1201.5690322581183,13.5,23.181446021505845,20.032000000000156,21.612270967743985,21.0,18192000171,18192000170381,484.195,2565.7461658989037,9.965655,690.8283870968053,395.6025806451792,0.00808175944454412,0.0043206402667274,18.896820280339462,10.102547988045343,14.499684134192403,0.45512105616277465,0.29766277606943603,0.37639191611610534,9.965655,0.3160300072103328,0.06143810594928131,0.18873405657980707,2.7365842170468837,false,false,false,POINT (5319573.677869374 -1749021.7287310178),ANJOBONY,18.683414003930775,18.683414003930775,18.645866137430954,21.612270967743985,false,false,2.736584205772,-1.1274883693346283e-08,false
67.0,20.0,1.266419350448496,67.0,106882,1,1,4502.6790543315565,1749.2856079568794,0.0004276782720399,12.0,24.52,12.52,20.201428571428572,8.20142857142857,12.52,0.0172312312312127,0.361333333330518,-0.000504504504441,0.2830000000060957,-5.050505044340601e-07,0.0120444444442567,5.050505042805686e-07,0.012044444444226,3329.9999999996135,1736.1832258062502,1956.7509677417088,2574.3406451609917,,,13.0,22.969481290321657,19.70320516129085,,,18192000171,18192000170371,484.195,2565.7461658989037,11.823245,838.1574193547415,,0.00528874792303981,,12.366183341075601,,12.366183341075601,0.37485911870995964,,0.37485911870995964,11.823245,0.27625885524919824,,0.27625885524919824,3.416267659109417,false,false,true,POINT (5319691.300267904 -1748848.021756309),ANJOBONY,18.527581066361623,18.527581066361623,18.5374297144706,22.969481290321657,true,true,3.4162676536072514,-5.502165834059269e-09,false
105.0,97.55102040816324,1.266419350448496,105.0,106676,1,2,4513.761075313961,1749.2856079568794,0.0004276782720399,13.0,33.17,20.17,21.7576,8.7576,20.17,0.0204636015325654,0.2383333333379792,-0.0018620689655308,0.1923333333311438,-2.504816956865182e-06,0.0078111111114197,4.56005137905591e-06,0.0079444444445076,5220.000000000393,2632.6761290324566,2879.6438709679587,3541.5174193551056,2178.255483871132,1872.015483871109,13.0,22.528694193550713,19.75797677419283,22.912335483862805,19.822221935484464,18192000171,18192000170361,484.195,2565.7461658989037,9.167897,908.841290322649,760.6606451613477,0.004186173358828725,0.010090496141221298,9.788136626305342,23.59366093837919,16.690898782342266,0.4473404955040484,0.4891866515489882,0.4682635735265183,9.167897,0.30221951875745146,0.33705805686716817,0.3196387878123098,5.335058668902645,false,false,false,POINT (5319704.070253065 -1748644.3878227854),ANJOBONY,18.403961344134437,18.403961344134437,18.42752215950014,22.528694193550713,false,false,5.33505865428584,-1.4616805543710143e-08,false
65.0,137.13888888888889,1.266419350448496,65.0,106464,1,1,4523.259950441735,1749.2856079568794,0.0004276782720399,13.0,24.57,11.57,20.430642201834864,7.430642201834861,11.57,0.0125833333333413,0.2786666666684133,-0.0006882716049787,0.2786666666684133,5.192108013882479e-07,0.0092888888890053,-9.345794397216844e-07,0.0092888888890053,3240.000000000086,1664.7329032258506,1805.7600000000475,3124.056774193631,1410.5786782398236,1192.5987096774509,13.0,23.127440000000455,19.534590967741867,20.291153976190802,19.477664516129256,18192000171,18192000170351,484.195,2565.7461658989037,10.401907,1459.3238709677803,472.1341935483997,0.002725371934351429,0.00373194592922803,6.37248163520724,8.726059220702847,7.549270427955044,0.4627732939317987,0.16767408341098652,0.3152236886713926,10.401907,0.3454029181628511,0.07820580015390897,0.21180435915838006,1.021706546414343,false,false,false,POINT (5319682.923850901 -1748441.2001071393),ANJOBONY,18.23634212175077,18.23634212175077,18.313714771664927,20.057845161290334,false,false,1.5989683851063277,-1.5506036454837613e-09,false
64.5,448.3333333333333,1.266419350448496,64.5,106274,1,1,4532.758825569509,1749.2856079568794,0.0004276782720399,12.5,30.05,17.55,21.662407407407407,9.162407407407407,17.55,0.0174641744548004,0.3336666666615482,-0.0004236760125067,0.3336666666615482,-1.469605104128896e-15,0.0111222222218809,-1.0482180312708903e-06,0.0111222222218809,3210.0000000003115,1618.9445161291894,1716.1419354840375,2183.9045161292443,1410.5462330759906,1312.3714885617896,12.5,22.837952688171946,21.408286451612422,22.327208597030115,20.558064907834023,18192000171,18192000170341,484.195,2565.7461658989037,10.401907,564.9600000000548,893.0012903226673,0.003056392906698789,0.018020354215638745,7.146476934918136,42.135304488785316,24.640890711851725,0.4447752846911025,0.27769783110428065,0.3612365578976916,10.401907,0.13744270512700443,0.17007878355344766,0.15376074434022605,0.6407984298725683,false,false,false,POINT (5319551.211776939 -1748279.111523415),ANJOBONY,18.28431648793533,18.28431648793533,18.21144109614129,21.100028387087555,false,false,3.788801697060484,-1.2111558422844837e-09,false
77.5,91.13888888888889,1.2138273461518188,77.5,106062,1,1,4542.257700697284,1710.346578703056,0.0004276782720399,12.5,37.73,25.229999999999997,24.322000000000003,11.822,25.229999999999997,0.0308242894057197,0.5503333333380216,0.0003229974160472,0.3016666666649428,-4.079861109716614e-06,0.0149777777781041,-8.767361106804488e-06,0.0183444444446304,3870.000000000265,1856.601290322708,2120.2606451614356,2325.3290322582243,1744.4578275158276,1248.7200000000855,12.5,22.60921806451556,20.995767741935683,31.96770702150772,24.65,18192000171,18192000170331,484.195,2565.7461658989037,10.587117,468.7277419355162,607.8812903226226,0.007867864655074754,0.014761243949079326,18.39669015109733,34.514832560168465,26.455761355632898,0.42028405817884645,1.462322432154613,0.9413032451667298,10.587117,0.1523975150723163,0.6911897754136204,0.42179364524296836,16.587658298989602,false,false,false,POINT (5319364.623630916 -1748203.2998067725),ANJOBONY,,,18.159621147057248,22.60921806451556,false,false,11.158872019870454,-4.9567653093163244e-08,false
84.0,0.0,1.161235341855141,84.0,105867,1,1,4550.173429970429,1671.407549449233,0.0004276782720399,12.5,37.75,25.25,22.71557142857143,10.215571428571428,25.25,0.0311942446042667,0.2956666666640941,0.0013573141487125,0.2739999999976159,-4.48470209370507e-05,0.009855555555384,-4.549114331413074e-05,0.0098555555556315,4170.000000000356,2111.0064516130833,2312.2906936682,2718.660645161522,,,12.5,21.105406190474092,19.677559569892225,,,18192000171,18192000170321,484.195,2565.7461658989037,10.154357,607.6541935484388,,0.0035136619029561052,,8.215666150625253,,8.215666150625253,0.2863049962143455,,0.2863049962143455,10.154357,0.14061418370280535,,0.14061418370280535,1.0504294304226485,false,false,true,POINT (5319192.119547347 -1748093.9138243087),ANJOBONY,,,18.111956571248815,21.019199999997923,true,true,1.155239189344939,-2.6515307727237314e-09,false
39.0,391.25,1.161235341855141,39.0,105674,1,1,4559.672305098204,1671.407549449233,0.0004276782720399,12.5,36.02,23.520000000000003,23.90363636363637,11.403636363636362,23.520000000000003,0.0348512820514528,0.3459999999968321,-0.0065025641026964,0.3459999999968321,-8.33333332765041e-06,0.0115333333331221,-1.180555556466468e-05,0.0115333333331221,1950.0000000002717,942.87741935497,1024.064516129175,1806.412903226058,,,12.5,22.89761290322755,20.41144946236491,,,18192000171,18192000170311,484.195,2565.7461658989037,10.684315,863.535483871088,,0.003177821388384791,,7.430401767261905,,7.430401767261905,0.4523295679707507,,0.4523295679707507,10.684315,0.23269282503020924,,0.23269282503020924,1.7290011805272425,false,false,true,POINT (5319033.659728406 -1747947.8245873693),ANJOBONY,,,18.06478086288457,22.89761290322755,true,true,1.729001178333632,-2.1936104044328886e-09,false
42.0,29.0,1.161235341855141,42.0,105453,1,1,4569.171180225979,1671.407549449233,0.0004276782720399,12.5,37.75,25.25,22.80070422535211,10.300704225352112,25.25,0.0332857142857697,0.2846666666673204,-0.0012857142857112,0.2846666666673204,1.449275363048538e-06,0.0094888888889324,-1.4492753633314566e-06,0.0094888888889324,2099.9999999999,1094.890322580593,1206.1677419354264,2056.6451612902247,963.7419354838252,916.0516129031822,12.5,23.053651612904822,18.400064516129326,21.636451612896447,21.463948387096604,18192000171,18192000170301,484.195,2565.7461658989037,10.343735,961.7548387096316,178.83870967741075,0.005471735034228344,0.003617153603668586,12.794044944415276,8.457651089955595,10.625848017185437,0.48753086917561866,0.35052041183135013,0.4190256405034844,10.343735,0.4498942690213444,0.016677073204199793,0.2332856711127721,2.4788581082459658,false,false,false,POINT (5318977.339218617 -1747761.7950190178),ANJOBONY,,,18.010761010301685,21.636451612896447,false,false,2.478858085831423,-2.241454266638243e-08,false
39.0,37.25,1.161235341855141,39.0,105270,1,1,4578.670055353753,1671.407549449233,0.0004276782720399,12.5,34.48,21.979999999999997,22.57723076923077,10.077230769230768,21.979999999999997,0.0354218749998942,0.2496666666636484,-0.0014739583333852,0.2496666666636484,2.1693121684815192e-05,0.008322222222021,-2.1693121696921743e-05,0.008322222222021,1920.0000000003613,982.8748387098624,1120.9496774195657,1742.286451613231,930.5468556683855,900.6256650129608,12.5,21.399404731182717,18.50847569892457,19.39095754141174,19.29071708134885,18192000171,18192000170291,484.195,2565.7461658989037,10.684315,759.4116129033687,839.3496774195128,0.004652757003409412,0.003350149326178937,10.879105410749826,7.833340024967147,9.356222717858486,0.32134720575695547,1.5360224543685153,0.9286848300627354,10.684315,0.27057691880650714,0.01,0.14028845940325357,29.62315028049695,false,false,false,POINT (5319014.310711145 -1747573.5040224064),ANJOBONY,,,17.966029639158386,21.399404731182717,false,false,1.312570070922089,-6.206024849575442e-08,false
67.0,137.83673469387753,1.0014331144578503,67.0,104867,1,1,4600.83409731856,498.6736006658155,0.0004276782720399,13.0,33.14,20.14,20.63598214285714,7.635982142857143,20.14,0.029828828828779,0.2223333333355862,-0.0017267267267789,0.2223333333355862,-6.5656565698090435e-06,0.0063999999997581,8.58585858485099e-06,0.0077999999997646,3330.000000000422,1692.0696774195696,1799.2025806453896,3009.174193548769,,,13.0,19.7,16.889174193548502,,,18192000171,18192000170271,484.195,2565.7461658989037,11.823245,1317.1045161291993,,0.0023230510320682214,,5.431772395141677,,5.431772395141677,0.1549893447912447,,0.1549893447912447,11.823245,0.23773725457363837,,0.23773725457363837,1.2913346577460734,false,false,true,POINT (5319106.159193934 -1747149.741533041),ANJOBONY,,,17.867522849154295,19.7,true,true,1.2913346566898583,-1.0562151153692412e-09,false
65.0,21.25,1.0122921170353385,65.0,104649,1,1,4610.332972446335,585.9628711197246,0.0004276782720399,13.0,30.42,17.42,20.07256880733945,7.072568807339448,17.42,0.0243672839506139,0.2613333333315586,-0.0012932098765572,0.1833333333318229,-4.776739353250086e-06,0.0081666666665565,4.776739357121056e-06,0.0087111111109801,3240.0000000004206,1652.4696774195693,1768.970322580875,2940.108387097156,,,13.0,18.532402580645595,16.620036129032385,,,18192000171,18192000170261,484.195,2565.7461658989037,10.401907,1287.6387096775868,,0.0016329128972254585,,3.818087108884308,,3.818087108884308,0.06904178376773812,,0.06904178376773812,10.401907,0.18384767827795515,,0.18384767827795515,0.7019464510239332,false,false,true,POINT (5319144.112351144 -1746945.792402209),ANJOBONY,,,17.81423629773769,18.532402580645595,true,true,0.7019464504313702,-5.925629986691661e-10,false
48.0,70.53061224489795,1.0340518403262262,48.0,104467,1,1,4621.414993428738,1025.451862857435,0.0004276782720399,13.0,33.33,20.33,19.840125,6.8401250000000005,20.33,0.0221898734178103,0.2080000000042863,-0.0029324894514898,0.1699999999983527,-1.3247863242379638e-05,0.006933333333619,1.3247863244631068e-05,0.0056555555557886,2370.000000000341,1235.661935484049,1477.8606451615033,2316.5858064519466,1145.9587096775845,975.5225806453016,13.0,18.43475956989222,16.424633118278383,18.01548645160938,16.731045161290716,18192000171,18192000170251,484.195,2565.7461658989037,10.149406,1080.9238709678975,260.1393548387475,0.0023966449821589426,0.0075362030930611595,5.603850227713576,17.621197020638153,11.612523624175864,0.06552207528732795,0.024211965417575147,0.04486702035245155,10.149406,0.19805360546359418,0.12655334610899044,0.1623034757862923,1.8847529557671037,false,false,false,POINT (5319183.546052108 -1746741.8256763266),ANJOBONY,,,17.769749360316485,18.01548645160938,false,false,1.8847529468541748,-8.912928839421852e-09,false
66.0,312.8888888888889,1.0340518403262262,66.0,104248,1,1,4630.913868556513,1025.451862857435,0.0004276782720399,13.0,23.41,10.41,17.811621621621622,4.8116216216216205,10.41,0.019578787878773,0.2299999999995935,-0.0008939393939189,0.1869999999996694,-1.1213047907843826e-06,0.0073666666666406,-1.1213047907916717e-06,0.0076666666666395,3300.0000000002515,1645.6000000001252,1864.1806451614325,3019.5354838711983,1452.0000000001107,1227.1741935484804,13.0,18.45,16.376976344085705,17.98,17.07094193548394,18192000171,18192000170241,484.195,2565.7461658989037,10.401907,1373.935483871073,418.4258064516448,0.001794274438176114,0.004043388411766906,4.195383669172509,9.454275973575017,6.824829821373763,0.07054298353938662,0.025358965376565065,0.047950974457975845,10.401907,0.19929265430985824,0.08739340435518794,0.14334302933252308,0.9782917845390816,false,false,false,POINT (5319235.271353445 -1746537.70003326),ANJOBONY,,,17.716218375177785,17.98,false,false,0.9782917812746575,-3.264424064397531e-09,false
51.0,92.0,1.039168167434252,51.0,104059,1,1,4640.412743684287,861.8394374631156,0.0004276782720399,14.0,19.81,5.809999999999999,16.320348837209306,2.320348837209302,5.809999999999999,0.0155176470587525,0.193666666665573,0.0005372549019418,0.193666666665573,1.3227512797714512e-07,0.0064555555554826,1.3227513254985026e-07,0.0064555555554826,2550.0000000004297,1102.6967741937342,1512.8903225809,1966.516129032589,,,14.0,18.471406451612804,16.721462365590636,,,18192000171,18192000170231,484.195,2565.7461658989037,10.100429,863.8193548388549,,0.0038576819424202095,,9.02005595004908,,9.02005595004908,0.07934177553934686,,0.07934177553934686,10.100429,0.17325443167039423,,0.17325443167039423,1.5627646706901468,false,false,true,POINT (5319172.721235187 -1746350.7195328174),ANJOBONY,,,17.67002040170192,18.471406451612804,true,true,1.5627646672609112,-3.4292355621801107e-09,false
36.0,17.632653061224488,1.041726330988265,36.0,103862,1,1,4651.4947646666915,780.0332247659561,0.0004276782720399,14.0,18.09,4.09,15.827213114754096,1.8272131147540984,4.09,0.0145166666666898,0.1156666666677159,0.0010499999999765,0.1156666666677159,3.2768361580270074e-05,0.0038555555556255,3.276836158208768e-05,0.0038555555556255,1799.999999999562,856.7225806449528,689.8064516127354,209.49677419349737,1006.6064516126582,1592.5161290318704,14.0,16.789806451612463,15.46,17.567677419354084,15.45,18192000171,18192000170221,484.195,2565.7461658989037,10.143123,647.2258064514555,735.7935483869176,0.002768643879900629,0.0036143410791021425,6.473660367862527,8.451074827493095,7.462367597677811,0.0,0.07668948617227003,0.038344743086135016,10.143123,0.13110424191962008,0.2087796253041676,0.16994193361189386,1.268169181230226,false,false,false,POINT (5319142.106521199 -1746147.6733059345),ANJOBONY,,,16.789806451612463,16.789806451612463,false,false,1.2681691788721103,-2.358115702705277e-09,false
82.0,832.3333333333334,1.6182166806945382,82.0,103648,1,2,4660.993639794466,1108.053185299704,0.0004276782720399,13.5,30.24,16.74,16.28080291970803,2.7808029197080293,16.74,0.0187843137254489,0.3389999999977442,0.0009215686274278,0.3389999999977442,-3.95061728906035e-06,0.0112999999998496,-4.115226339863893e-06,0.0112999999998496,4079.99999999967,2042.281290322415,1787.4787096772748,1409.1354838708537,2181.2645161288556,2644.5419354836567,14.0,16.656695053763652,14.02363010753536,16.63846881720383,15.15454193548346,18192000171,18192000170211,484.195,2565.7461658989037,10.227679,633.1458064515614,602.2606451612417,0.006959461038734272,0.003203106425052842,16.272655156268947,7.489523397517866,11.881089276893405,0.0017820499428827159,0.0,0.0008910249714413579,10.227679,0.2574450123266766,0.1450893092871188,0.20126716080689772,2.3912731119847996,false,false,false,POINT (5319201.680555032 -1745943.4503515703),ANJOBONY,,,16.63846881720383,16.63846881720383,false,false,2.391273106053613,-5.9311866529299095e-09,false
