width,width_var,sinuosity,max_width,dist_out,n_chan_mod,n_chan_max,facc,meand_len,slope,elevation_min,elevation_max,elevation_range,elevation_mean,relative_elevation_mean,relative_elevation_max,slope_r_mean,slope_r_max,local_slope_mean,local_slope_max,curvature_mean,curvature_max,local_curvature_mean,local_curvature_max,dist_along_range,channel_dist_along,ridge1_dist_along,floodplain1_dist_along,ridge2_dist_along,floodplain2_dist_along,channel_elevation,ridge1_elevation,floodplain1_elevation,ridge2_elevation,floodplain2_elevation,reach_id,node_id,discharge_value,corrected_discharge,XGB_depth,floodplain1_dist_to_river_center,floodplain2_dist_to_river_center,ridge1_slope,ridge2_slope,gamma1,gamma2,gamma_mean,a_b_1,a_b_2,a_b,corrected_denominator,superelevation1,superelevation2,superelevation_mean,lambda_original,flag_high_gamma,flag_low_superelevation,flag_single_side,geometry,river_name,median_ortho_height,wse_is2,interpolated_wse,lower_ridge,single_side_measurement,partial_data_flag,lambda,lambda_diff,is_reflected
344.0,3689.551020408163,1.0134202535950274,1060.0,569061,3,3,39211.42992613921,2613.7410591092835,0.0006348931191511,67.0,177.42,110.42,96.52532258064517,29.52532258064516,110.42,0.0600901293792429,0.4856666666577149,0.0001183311527578,0.4856666666577149,-1.3089005429032537e-07,0.0134888888891996,2.040915260039122e-06,0.0161000000003885,68789.99999999904,34386.06800625274,33881.6010351871,33807.55083759948,34816.48477973076,34922.93193876296,67.1037053062377,73.57,72.80388157282061,71.05505073423133,70.32720772076108,61204500081,61204500080531,1891.288,11273.407496241189,8.287684,578.5171686532558,536.8639325102195,0.010345933458542875,0.006837599173618951,16.295551403008066,10.76968542793681,13.532618415472438,0.5122887514960845,0.208832567318155,0.3605606594071198,8.287684,0.09244059343712653,0.08782224484792722,0.09013141914252687,1.2197141169613377,false,false,false,POINT (-8378885.981567887 862894.9474493416),COLOMBIA_2011_2,69.59850730802734,69.59850730802734,69.32431219855717,71.05505073423133,false,false,1.2197141025008242,-1.4460513453329327e-08,false
309.5,1296.3333333333333,1.0134202535950274,1060.0,568846,2,2,39219.54737575113,2613.7410591092835,0.0006348931191511,65.92,163.57,97.65,93.51476259689922,27.594762596899223,97.65,0.0559625141379674,0.5219999999993036,-2.2297624805639e-05,0.5219999999993036,8.621618668522556e-08,0.0138444444444075,8.621618735437497e-08,0.0188555555555052,61890.00000000058,30947.015269679596,30484.02383173529,30389.582792154608,31329.386307981866,31412.310147613676,68.97432824344034,75.26444237136506,72.94069534641007,79.4631287693272,69.67924059045315,61204500081,61204500080521,1891.288,11273.407496241189,8.283508,557.4324775249879,465.2948779340804,0.024605267060455824,0.11798643314551012,38.75497515763743,185.83668587126425,112.29583051445084,0.7345111077357428,1.241384028132417,0.9879475679340799,8.283508,0.2805269246984487,1.181128596589036,0.7308277606437423,82.06891131228123,true,false,false,POINT (-8378841.2550653685 863093.1309565464),COLOMBIA_2011_2,70.12683586151783,70.12683586151783,69.18011299983607,75.26444237136506,false,false,82.06891034450534,-9.67775889648692e-07,false
425.0,5029.836734693878,1.0134202535950274,1060.0,568657,2,2,39229.0177336317,2613.7410591092835,0.0006348931191511,57.61,230.57,172.95999999999998,92.6393189837685,35.029318983768526,172.95999999999998,0.0625032356747881,0.681999999999669,0.0001062477938578,0.681999999999669,1.6478342758204246e-07,0.0218444444444232,-8.866917765888956e-07,0.0218444444444232,84990.00000000148,42497.369036554344,41487.5320107451,40878.14759861883,,,71.12262706526714,79.50005440519907,70.63395080046034,,,61204500081,61204500080511,1891.288,11273.407496241189,7.549478,1619.2214379355137,,0.014549278606017842,,22.91610692752715,,22.91610692752715,1.38383698386217,,1.38383698386217,10.44724824909079,0.848654439269243,,0.848654439269243,19.44785590653916,false,false,true,POINT (-8378769.415775393 863291.332411829),COLOMBIA_2011_2,70.23725631522741,70.23725631522741,69.05280615610828,79.50005440519907,true,true,19.447855874814568,-3.172459273059758e-08,false
449.0,882.4722222222223,1.0134202535950274,1060.0,568433,3,3,39237.13518324361,2613.7410591092835,0.0006348931191511,53.36,200.51,147.14999999999998,91.38681696726788,38.02681696726787,147.14999999999998,0.0640325203251841,0.7159999999829826,0.0002505846976564,0.7159999999829826,1.856803181742049e-08,0.0176333333335642,4.0849673721350526e-08,0.0271555555559144,89789.99999999873,44861.293060317104,43818.47732812704,42915.741321156536,45732.90023946104,46604.50741860497,70.97117823280607,78.66031659371352,71.40611981733726,93.26489545026222,69.58614935659068,61204500081,61204500080501,1891.288,11273.407496241189,7.474075,1945.551739160568,1743.2143582878634,0.008035789768356392,0.02716676346076173,12.656917402256383,42.7895068339782,27.723212118117292,1.305777655853935,3.25980901124137,2.2827933335476525,17.061770867228503,0.42517255874709947,1.3878246448117895,0.9064986017794445,25.13105305036417,false,false,false,POINT (-8378698.152796178 863489.5342304837),COLOMBIA_2011_2,,,68.90083515475936,78.66031659371352,false,false,25.13105302190828,-2.8455890088707747e-08,false
386.0,3371.9183673469392,1.2420370745757765,1060.0,568242,2,3,39246.60554112418,3349.1973543329923,0.0006348931191511,63.2,313.47,250.27000000000004,105.45032245532246,42.25032245532245,250.27000000000004,0.0772611737271432,0.6633333333413785,0.0012098717450822,0.6633333333413785,-3.499222395567212e-07,0.0221111111116474,3.499222410293342e-07,0.0221111111116474,77189.99999999708,38775.5187526867,37513.5132129018,37194.2106064502,39383.71419354689,40250.392696772666,68.43083297497859,77.84055076132277,69.00842121290135,94.13742516126948,69.5623561806397,61204500081,61204500080491,1891.288,11273.407496241189,7.549478,1581.3081462365008,1474.8739440859645,0.02766068720488026,0.02835546152443606,43.56747044583612,44.66178742392019,44.114628934878155,1.2013144248619216,3.359989798347523,2.2806521116047223,17.2177352228655,0.5129669746978206,1.4273113543988987,0.9701391645483597,42.79732935016824,false,false,false,POINT (-8378672.750038358 863687.7078532081),COLOMBIA_2011_2,,,68.77125273843062,77.84055076132277,false,false,42.79732925924359,-9.092465091953272e-08,false
254.0,1766.5555555555557,1.5468595025501084,1060.0,568031,2,3,39254.7229907361,4329.805747964604,0.0006348931191511,64.0,204.94,140.94,92.4965230224321,28.496523022432115,140.94,0.0600279582595632,0.5070000000089535,-0.000111833037931,0.5070000000089535,2.5151037591849963e-06,0.0159222222227873,2.51510376101254e-06,0.0178222222226134,50789.999999998574,25709.460110217795,25546.184808390535,24974.72125199513,26005.396594779704,26168.67189660696,66.5,70.75,66.5,90.2813787362667,73.25,61204500081,61204500080481,1891.288,11273.407496241189,8.968257,734.7388582226631,459.21178638916535,0.007437044663653621,0.10431080782796505,11.713852992449361,164.29664250801216,88.00524775023075,0.2366009672451761,2.414435139306986,1.325518053276081,11.88758788543764,0.3575157585338463,1.4327026559467322,0.8951092072402893,78.77430800551386,false,false,false,POINT (-8378648.933463944 863885.8812788021),COLOMBIA_2011_2,,,68.62810148269571,70.75,false,false,78.7743075466943,-4.5881955657023354e-07,false
325.5,1342.888888888889,1.5468595025501084,1060.0,567848,3,3,39262.84044034802,4329.805747964604,0.0006348931191511,59.1,263.21,204.11,97.789778903731,38.689778903731,204.11,0.0722929339477589,0.6543333333351582,-0.0001393241167679,0.592333333318859,5.1226883244739554e-08,0.0204000000001115,-5.1226884713767416e-08,0.0230333333334858,65100.000000000015,32891.354876559155,32686.693446881734,32306.60793462367,33037.54161204302,33222.711476989265,66.0,71.87,70.06399416545071,80.65238171874968,68.34389727197139,61204500081,61204500080471,1891.288,11273.407496241189,8.283508,584.7469419354857,331.3566004301101,0.004751577662269595,0.06647131477835436,7.48405915726857,104.69685805893049,56.09045860809953,0.4063559776262195,1.4665807831705457,0.9364683803983826,8.283508,0.21802427601316934,1.4859024035201385,0.851963339766654,47.78701469343991,false,false,false,POINT (-8378591.504552831 864068.8336367756),COLOMBIA_2011_2,66.80746288161572,66.80746288161572,68.50394660212942,71.87,false,false,47.78701444479974,-2.4864016978654035e-07,false
271.5,1938.25,1.5468595025501084,1060.0,567648,2,3,39270.95788995994,4329.805747964604,0.0006348931191511,60.8,328.23,267.43,113.26333517393704,52.463335173937054,267.43,0.074179558011063,0.6926666666671277,-0.0009556169429156,0.6909999999991626,1.965481239929584e-07,0.0206888888889164,-1.9654812371598617e-07,0.0221222222222517,54299.999999999134,27039.03040299645,26588.30037832771,25705.23747285426,27655.334722441465,27839.306161081768,66.0,77.57711542584633,69.00795061530373,75.30364677364365,68.10023127963946,61204500081,61204500080461,1891.288,11273.407496241189,8.989467,1333.79293014219,800.2757580853176,0.009703912085679086,0.03915507487514451,15.28432391684123,61.67191562494456,38.478119770892896,1.024504169318338,0.7716005879047683,0.8980523786115532,8.989467,0.9532450378362369,0.801317307689565,0.877281172762901,33.75613019256494,false,false,false,POINT (-8378494.703721689 864251.811370197),COLOMBIA_2011_2,,,68.36736797989255,75.30364677364365,false,false,33.756130038320286,-1.5424465260593934e-07,false
253.0,340.6666666666667,1.5468595025501084,1060.0,567443,2,2,39279.07533957186,4329.805747964604,0.0006348931191511,64.0,306.51,242.51,111.43778897451098,47.437788974510966,242.51,0.0774296164491919,1.054666666660527,-0.0001211941478741,1.054666666660527,-1.9122980540838506e-06,0.031311111112459,1.912298055208073e-06,0.0526111111104679,50579.99999999932,25204.312976981975,25387.63674538988,26009.343438251475,24957.224419562623,24901.430229177608,66.0,69.17927069125626,68.01065656174843,70.0362992260833,70.0,61204500081,61204500080451,1891.288,11273.407496241189,8.968257,805.0304612694999,302.8827478043677,0.0018796872239692898,0.0006505914895838082,2.960635683818047,1.024726004990727,1.9926808444043869,0.1061405458179842,0.20170297665204778,0.153921761235016,8.968257,0.13030560224889073,0.01,0.07015280112444537,0.1397921437917211,false,false,false,POINT (-8378391.844981667 864434.7934122039),COLOMBIA_2011_2,,,68.22737489209976,69.17927069125626,false,false,0.13979214298199283,-8.097282844232723e-10,false
302.5,79.25,1.5468595025501084,1060.0,567236,2,2,39287.19278918378,4329.805747964604,0.0006348931191511,50.97,379.32,328.35,114.1370798215171,63.167079821517106,328.35,0.0784680886243453,1.5380000000150134,-0.0004098875661183,1.5380000000150134,7.609594701644098e-07,0.0512666666676675,8.38158257977912e-07,0.0512666666676675,60479.99999999907,30220.51256501098,30609.36431750213,30901.003131870493,29645.336014451157,29556.224154505268,66.0,69.14872863500523,68.23100313187089,71.58063181212725,70.5673449270341,61204500081,61204500080441,1891.288,11273.407496241189,8.269233,680.4905668595129,664.2884105057128,0.0031467879266179953,0.011370954150631402,4.956405781851106,17.9100289602055,11.433217371028304,0.12851403369654735,0.422604535564317,0.27555928463043217,8.269233,0.11098072857958349,0.1225369856059385,0.11675885709276099,1.3349294058424217,false,false,false,POINT (-8378296.052206849 864617.7715419142),COLOMBIA_2011_2,,,68.08601601808459,69.14872863500523,false,false,1.3349293931343662,-1.2708055496801762e-08,false
414.0,1403.5555555555557,1.5468595025501084,414.0,567028,1,2,39295.3102387957,4329.805747964604,0.0006348931191511,37.5,572.08,534.58,162.69497463768116,125.19497463768116,534.58,0.1109542104627133,1.2340000000208764,-0.0017445934517388,1.2340000000208764,5.237289504102506e-07,0.0399000000013738,5.237289509976215e-07,0.0399000000013738,82769.99999999996,41405.94022850862,41979.1017209673,42086.091866226256,40771.64151018767,40710.50428432541,65.5,73.81096404361543,69.56348644371012,71.62045281662778,70.71790045443018,61204500081,61204500080431,1891.288,11273.407496241189,7.549478,680.1516377176376,695.4359441832057,0.039699708322903704,0.014762729821407304,62.52975048144357,23.25230716178841,42.89102882161599,0.7771383684433296,0.4869844085491895,0.6320613884962596,7.549478,0.5626187134932124,0.11955162491997412,0.34108516920659326,14.629493987390536,false,false,false,POINT (-8378167.941663867 864781.4621225037),COLOMBIA_2011_2,,,67.94397425095825,71.62045281662778,false,false,14.629493823065758,-1.6432477778494103e-07,false
379.0,272.0,1.5468595025501084,379.0,566832,1,1,39303.42768840761,4329.805747964604,0.0006348931191511,32.5,715.33,682.83,189.87212900672736,157.37212900672736,682.83,0.1117977038796517,1.1979999999966384,-0.0077499340195265,1.039666666673914,-7.216721670380308e-07,0.0390888888886707,7.304730471344114e-07,0.0298111111111124,75780.00000000316,37891.24500604662,37012.20501313302,35697.67731730809,,,67.62501997581384,80.81834318449344,70.87690308974436,,,61204500081,61204500080421,1891.288,11273.407496241189,7.8983045,2193.5676887385343,,0.00756274677114931,,11.911842392088408,,11.911842392088408,1.6469628812569124,,1.6469628812569124,13.008215983327318,0.764243160437301,,0.764243160437301,9.103544083215326,false,false,true,POINT (-8377996.366093454 864856.7685920718),COLOMBIA_2011_2,,,67.81012720116613,80.81834318449344,true,true,9.103544076360665,-6.854660838939708e-09,false
445.0,827.3469387755104,1.5468595025501082,1060.0,566641,2,2,39312.89804628818,4329.805747964604,0.0006348931191511,32.46,1049.45,1016.99,196.00467475564545,163.54467475564542,1016.99,0.116018655877725,1.0519999999974483,-0.0087397167902948,0.8473333333312788,-1.9973768036394285e-06,0.0258222222220964,-1.997376803696346e-06,0.0346666666666984,88979.99999999926,44575.32055475508,43597.29831991638,43297.58182859484,45127.4298808737,45537.56823741896,66.43027759606007,80.9872857076116,76.55,79.1407479373435,70.76027294967699,61204500081,61204500080411,1891.288,11273.407496241189,7.474075,1277.7387261602416,962.247682663874,0.014804943409157648,0.020433287532102593,23.31879644396363,32.18382262422916,27.751309534096393,1.7804998357899622,1.533440832072566,1.6569703339312642,12.384322205547647,0.358298632251662,0.6767003351957706,0.5174994837237162,14.36128839686765,false,false,false,POINT (-8377799.53351069 864902.4744768334),COLOMBIA_2011_2,,,67.67969461692991,79.1407479373435,false,false,14.361288356551928,-4.0315722316108804e-08,false
365.0,1478.2448979591838,1.5468595025501082,1060.0,566429,2,2,39322.36840416875,4329.805747964604,0.0006348931191511,49.5,505.99,456.49,115.93430566967952,66.43430566967955,456.49,0.0834218386080269,0.7969999999973068,-0.0035906288532736,0.7969999999973068,-2.636147660833524e-06,0.0259444444442664,2.636147660644787e-06,0.0276333333332076,72990.00000000167,35974.93269507679,36200.37299316629,36552.62345893112,35805.85247150967,35298.61180080831,69.58328846338438,73.78745986332014,68.32079183355832,80.72869404320765,75.79963146882169,61204500081,61204500080401,1891.288,11273.407496241189,7.8983045,577.6907638543271,676.3208942684869,0.01551926411899253,0.009717404083259162,24.443900320959468,15.305574733983674,19.87473752747157,0.7916303802076683,1.6704561207272666,1.2310432504674673,7.8983045,0.6921318404173731,0.6240659086245619,0.6580988745209675,13.079542430822505,false,false,false,POINT (-8377587.525821372 864895.6356747415),COLOMBIA_2011_2,,,67.53492127735882,73.78745986332014,false,false,13.079542398228677,-3.259382808096234e-08,false
292.5,211.22222222222223,1.5468595025501084,1060.0,566216,2,2,39330.48585378067,4329.805747964604,0.0006348931191511,48.5,186.53,138.03,95.07189743589744,46.571897435897434,138.03,0.0669697280656749,1.0013333333313297,-0.0018416281853942,0.5546666666655905,2.1674652055458474e-07,0.0260555555554508,1.8138261464246984e-06,0.0291555555555058,58469.9999999996,29336.067030320984,28455.675409992167,27970.33131160577,,,65.0,80.92144480676636,74.18496967408618,,,61204500081,61204500080391,1891.288,11273.407496241189,8.28873,1365.7357187152156,,0.013879791968619474,,21.861619774959607,,21.861619774959607,1.6325755730388412,,1.6325755730388412,13.531979762089804,0.4978188891142592,,0.4978188891142592,10.883127292949574,false,false,true,POINT (-8377390.6720777545 864906.9335724066),COLOMBIA_2011_2,,,67.38946504467656,80.92144480676636,true,true,10.883127270608712,-2.2340861605130158e-08,false
319.5,791.3333333333334,1.5468595025501084,319.5,566035,1,1,39338.60330339259,4329.805747964604,0.0006348931191511,45.52,277.88,232.36,90.92066666666668,45.400666666666666,232.36,0.0573422577109815,1.3633333333338296,-0.0025093157977158,1.3633333333338296,-4.406850459043809e-06,0.0454444444444775,4.406850459589162e-06,0.0454444444444775,63869.99999999919,31943.425446237547,31160.62862945504,30623.415127741555,32281.102504457456,32449.941033567407,65.0,81.11626693745463,76.53585546838364,78.71309493166075,76.64541681397462,61204500081,61204500080381,1891.288,11273.407496241189,8.283508,1320.0103184959917,506.51558732986086,0.008526240397784395,0.0122464825791815,13.429410621404468,19.289045998098025,16.359228309751245,1.6720456929427414,1.381930476578049,1.5269880847603952,12.648819543005487,0.3621216551866965,0.16346806993776014,0.2627948625622283,4.299121173545653,false,false,false,POINT (-8377208.943286406 864887.7349114163),COLOMBIA_2011_2,66.89516821978627,66.89516821978627,67.26586139155219,78.71309493166075,false,false,4.299121155285192,-1.826046069908216e-08,false
233.0,6468.64,1.5468595025501084,233.0,565839,1,1,39345.367844735854,4329.805747964604,0.0006348931191511,56.66,155.3,98.64,89.76823680823681,33.10823680823682,98.64,0.0587585318737592,0.6946666666713842,0.0002086284610455,0.6946666666713842,-2.8636886872654424e-08,0.02315555555587,2.8636884782886593e-08,0.02315555555587,46590.00000000095,23291.99367642088,22804.6791477216,22739.52742959072,,,65.0,69.54724596594804,69.25492301099423,,,61204500081,61204500080371,1891.288,11273.407496241189,8.989957,594.6889163787819,,0.004486803400637313,,7.067021621901507,,7.067021621901507,0.2686666822276428,,0.2686666822276428,8.989957,0.03251661325563666,,0.03251661325563666,0.0353775599684667,false,true,true,POINT (-8377042.291228995 864755.7261791326),COLOMBIA_2011_2,66.75165175151551,66.75165175151551,67.13194377672218,69.54724596594804,true,true,0.2297956089485934,-3.2905204255806453e-10,false
