width,width_var,sinuosity,max_width,dist_out,n_chan_mod,n_chan_max,facc,meand_len,slope,elevation_min,elevation_max,elevation_range,elevation_mean,relative_elevation_mean,relative_elevation_max,slope_r_mean,slope_r_max,local_slope_mean,local_slope_max,curvature_mean,curvature_max,local_curvature_mean,local_curvature_max,dist_along_range,channel_dist_along,ridge1_dist_along,floodplain1_dist_along,ridge2_dist_along,floodplain2_dist_along,channel_elevation,ridge1_elevation,floodplain1_elevation,ridge2_elevation,floodplain2_elevation,reach_id,node_id,discharge_value,corrected_discharge,XGB_depth,floodplain1_dist_to_river_center,floodplain2_dist_to_river_center,ridge1_slope,ridge2_slope,gamma1,gamma2,gamma_mean,a_b_1,a_b_2,a_b,corrected_denominator,superelevation1,superelevation2,superelevation_mean,lambda_original,flag_high_gamma,flag_low_superelevation,flag_single_side,geometry,river_name,median_ortho_height,wse_is2,interpolated_wse,lower_ridge,single_side_measurement,partial_data_flag,lambda,lambda_diff,is_reflected
36.0,12.0,1.2949771385045723,36.0,125947,1,1,11695.460819501135,1160.022159339931,0.0001524003105233,31.5,48.06,16.560000000000002,37.662125,6.162125,16.560000000000002,0.0101297071129705,0.1066666666666344,0.001772663877274,0.1066666666666344,4.108309990668905e-06,0.0031555555555917,4.108309990853714e-06,0.0055444444444468,7169.99999999997,3624.6815922888577,3854.86536285944,4147.826525403817,3080.610861849299,2892.278685927914,31.5,34.75,33.7,34.06625942543377,33.942278685927874,11738000101,11738000100361,,,20.177647,523.1449331149593,732.4029063609437,0.0035840928104483,0.0006583088537103,23.517621441463103,4.319603099560129,13.918612270511618,0.0338860393721919,0.0,0.0169430196860959,20.177647,0.0520377822052292,0.01,0.0310188911026146,0.431739919917316,False,True,False,POINT (4293582.19886851 -768724.6698970841),RUVU_2,34.87058524458066,34.87058524458066,34.06625942543377,34.06625942543377,False,False,0.4317399183185155,-1.5988004253841834e-09,False
36.0,14.693877551020408,1.850768185578268,36.0,126164,1,1,11689.764684324757,593.726798498227,0.0001524003105233,32.0,48.06,16.060000000000002,38.19529166666667,6.195291666666666,16.060000000000002,0.0078884239888462,0.1030000000004325,0.0016959553695941,0.0916666666666583,3.828197946022976e-06,0.0032555555555843,4.388422035413439e-06,0.0064888888889024,7169.999999999914,3662.970456596619,3840.234442197555,4160.1743186480235,3550.5591486545627,3074.9728458227846,32.27229185469493,35.13835890461757,33.78982568135191,35.649211351272946,34.474990948607584,11738000101,11738000100371,,,20.177647,497.2038620514045,587.9976107738344,0.0042149582415666,0.0024689954130401,27.657149956542856,16.200724293554757,21.928937125048805,0.0245840540836222,0.0499017941222718,0.037242924102947,20.177647,0.0668330268274423,0.0581941195950827,0.0625135732112625,1.3708562201714831,False,False,False,POINT (4293391.73311464 -768757.6787408183),RUVU_2,,,34.642310514905276,35.13835890461757,False,False,1.3708562164119118,-3.759571320927081e-09,False
39.0,47.0,1.9434000267572176,39.0,126348,1,1,11683.119193285647,499.34423835794297,0.0001524003105233,32.0,57.72,25.72,42.49934865900383,10.49934865900383,25.72,0.0097974358974374,0.0840000000011827,0.0019307692307566,0.0713333333326153,6.43500643406152e-07,0.0028000000000788,-2.016302017214717e-06,0.0045222222221861,7800.000000000365,4022.723730365521,3700.093675412333,3435.7702568964683,4077.1432577070223,4170.433876006739,32.183397844616366,35.45532398575847,33.756013669540756,34.101429773121595,33.644483385403284,11738000101,11738000100381,,,20.584763,586.9534734690528,147.71014564121833,0.0064289056161961,0.0048980957694177,42.18433410090228,32.13967053347273,37.1620023171875,0.0657716655210073,0.0,0.0328858327605036,20.584763,0.0825518523685559,0.0221982826675396,0.0523750675180477,1.9463623936590329,False,False,False,POINT (4293213.371449758 -768776.0632040208),RUVU_2,,,34.101429773121595,34.101429773121595,False,False,1.9463623804685433,-1.3190489589476329e-08,False
42.0,5.0,1.6785520309154511,42.0,126559,1,1,11677.42305810927,603.2085864220352,0.0001524003105233,31.5,63.15,31.65,41.056441281138795,9.556441281138788,31.65,0.0088130952380955,0.1093333333323953,0.0025845238095433,0.1093333333323953,-6.371963355993543e-07,0.0028222222223429,6.371963371437389e-07,0.00616666666683,8400.000000000075,4142.608956320805,4082.747476245156,3811.068451286439,4202.470436396455,4294.565021128223,32.22002198302484,35.5468821259254,34.10394544271162,34.73776607243231,34.3636920540186,11738000101,11738000100391,,,20.554262,331.5405050343661,151.95606480741753,0.0053111817451562,0.0040618459319989,34.850202909161936,26.652478056322085,30.75134048274201,0.0393648779084461,0.0,0.019682438954223,20.554262,0.0702013374751076,0.0181993407699925,0.04420033912255,1.3592196870334718,False,True,False,POINT (4293254.546925335 -768927.2305573254),RUVU_2,,,34.73776607243231,34.73776607243231,False,False,1.359219677810199,-9.223272812164396e-09,False
39.0,9.0,1.1488560392319185,39.0,126754,1,1,11671.726922932894,810.9372825502195,0.0001524003105233,32.0,59.63,27.630000000000003,41.60626923076923,9.606269230769229,27.630000000000003,0.009182754182763,0.0963333333339101,0.0023075933075867,0.0933333333340222,-2.110249784330761e-06,0.0032000000000383,2.1102497845179262e-06,0.006322222222311,7769.999999999622,4019.6418282050104,4147.4230645203315,4193.888968634994,3903.477067918355,3613.065167201715,32.03450388290081,34.84319241931563,34.5046291777363,35.35,34.2,11738000101,11738000100401,,,20.584763,174.24714042998357,406.5766610032952,0.0072862723914205,0.003959892804676,47.81008887975023,25.983495644325465,36.89679226203785,0.0005800471101346,0.0252005664750578,0.0128903067925962,20.584763,0.0164472742085653,0.0558665649927569,0.0361569196006611,1.3340743715512378,False,True,False,POINT (4293298.734346924 -769090.5726489982),RUVU_2,,,34.831252286444624,34.84319241931563,False,False,1.3340743513407984,-2.0210439322099205e-08,False
42.0,0.0,1.1488560392319185,42.0,126936,1,1,11666.030787756516,810.9372825502195,0.0001524003105233,34.16,55.93,21.770000000000003,41.58660714285714,7.426607142857147,21.770000000000003,0.0071111111111204,0.1070000000014208,0.0002604540023871,0.0440000000004455,-2.9576338924321752e-06,0.0023888888889772,3.916866506685391e-06,0.003566666666686,8370.000000000215,4172.60844878547,4218.491286535762,4510.472981310351,,,35.44173707321438,35.67,34.27745496885055,,,11738000101,11738000100411,,,20.554262,337.8645325248817,,0.0047692887989269,,31.294482160505925,,31.294482160505925,0.0379709056286694,,0.0379709056286694,20.554262,0.067749697417959,,0.067749697417959,2.1201917044763374,False,False,True,POINT (4293149.516557673 -769192.6776608377),RUVU_2,,,34.88953601936015,35.67,True,True,2.120191697225992,-7.250345213094533e-09,False
42.0,36.0,1.437439967179561,42.0,127139,1,1,11661.284008442868,1218.310865980162,0.0001524003105233,32.0,57.66,25.659999999999997,42.47274021352313,10.472740213523132,25.659999999999997,0.00845357142857,0.0963333333333246,0.0009392857142847,0.0963333333333246,-1.2743926723522782e-06,0.0023333333333329,1.2743926721628962e-06,0.0063111111111099,8400.000000000033,4289.607575319336,4231.00193049003,4168.2101681729155,4415.191099953566,4528.216272124371,32.036495495308145,35.59227992311094,34.52775593791725,35.43269633348839,34.59308067108861,11738000101,11738000100421,,,20.554262,121.39740714642085,238.60869680503492,0.0169532424152125,0.0074285722272766,111.2415214706574,48.74381293429793,79.99266720247766,0.0310269030190779,0.0232628888278345,0.0271448959234562,20.554262,0.0517909125218744,0.0408487379600289,0.0463198252409516,3.705246416371272,False,True,False,POINT (4292986.1756955115 -769312.4182938904),RUVU_2,,,34.95454479838131,35.43269633348839,False,False,3.705246365376371,-5.0994900302470114e-08,False
45.0,33.0,1.4951567527690897,45.0,127341,1,1,11655.58787326649,1299.7855826661507,0.0001524003105233,32.5,64.56,32.06,44.739966666666675,12.239966666666668,32.06,0.0097614269788155,0.1163333333338304,0.0021293199554219,0.1163333333338304,1.864280388202168e-07,0.0037333333333652,1.3795674875311509e-06,0.0062999999999668,8969.99999999988,4593.9335527428175,4512.657635284735,4443.573105445366,,,32.85795329957102,35.6,34.870495195046104,,,11738000101,11738000100431,,,20.453577,150.36044729745117,,0.0105595970051544,,69.28855308034306,,69.28855308034306,0.0283943798433831,,0.0283943798433831,20.453577,0.0356663680369403,,0.0356663680369403,2.47127107066663,False,True,True,POINT (4292859.078790311 -769464.4469298566),RUVU_2,,,35.019233337111736,35.6,True,True,2.47127103491059,-3.5756039462597755e-08,False
42.0,103.95918367346938,1.4951567527690897,42.0,127560,1,1,11649.891738090111,1299.7855826661507,0.0001524003105233,32.5,64.77,32.269999999999996,44.676607142857144,12.176607142857144,32.269999999999996,0.0117670250895891,0.2789999999985197,0.0028566308243818,0.2789999999985197,5.59552357046686e-07,0.006533333333264,-5.595523591420439e-07,0.0156666666665004,8369.999999999567,4260.205594125082,4334.100363150301,4622.961732976152,4152.722293724765,3863.860923898913,32.55736076085162,43.57709915264854,42.48627292654283,46.31,34.97544369559617,11738000101,11738000100441,,,20.554262,362.7561388510703,396.344670226169,0.0037762966470284,0.0392387402718419,24.778798901798364,257.47152441558075,141.12516165868956,0.4129427161588681,0.5459030099602785,0.4794228630595732,20.554262,0.0530705615266416,0.551445549560662,0.3022580555436518,42.656217098686945,True,False,False,POINT (4292777.714052061 -769662.1617001254),RUVU_2,,,35.08936596078482,43.57709915264854,False,False,42.65621695123903,-1.4744791343446198e-07,False
36.0,24.0,2.4847363757510235,36.0,128166,1,1,11630.904620835518,511.0873154769397,0.0001524003105233,32.0,45.68,13.68,36.69895833333333,4.6989583333333345,13.68,0.0103249651324993,0.1030000000000172,-0.0005676429567618,0.1030000000000172,-5.275443510550684e-06,0.0029777777778017,-5.275443510591419e-06,0.006544444444437,7170.00000000008,3480.381464336363,3630.000915207243,3860.184685777829,3353.7803905225405,3123.596619951955,32.530644301692455,35.31999450875645,34.653641142962954,35.154755546294446,34.69078985985587,11738000101,11738000100471,,,20.177647,379.8032214414661,356.7848443844082,0.0028948755216184,0.0020156316115287,18.99520750107553,13.225902261009836,16.11055488104268,0.0081892082993025,0.0,0.0040946041496512,20.177647,0.0330243345913176,0.022994043182467,0.0280091888868923,0.4512435766937005,False,True,False,POINT (4293073.296071207 -769910.9397856033),RUVU_2,,,35.154755546294446,35.154755546294446,False,False,0.4512435747357703,-1.9579301513417136e-09,False
36.0,24.0,2.4847363757510235,36.0,128369,1,1,11625.20848565914,511.0873154769397,0.0001524003105233,32.5,54.29,21.79,40.82298755186722,8.32298755186722,21.79,0.0118027777777735,0.1246666666665684,0.0019833333333352,0.1023333333332526,-3.161320316103308e-06,0.0038888888888827,9.483960948387532e-06,0.0051888888888807,7200.000000000102,3569.471259691692,3373.665016182704,3182.63453471052,,,32.54071300374175,34.87088998921145,34.700878178236934,,,11738000101,11738000100481,,,20.177647,386.8367249811722,,0.0008899721592823,,5.839700432541195,,5.839700432541195,0.0,,0.0,20.177647,0.01,,0.01,0.058397004631076,False,True,True,POINT (4293209.233190322 -770012.4957875377),RUVU_2,,,34.87088998921145,34.87088998921145,True,True,0.0583970043254119,-3.0566404268794756e-10,False
42.0,60.0,2.4847363757510235,42.0,128566,1,1,11619.51235048276,511.0873154769397,0.0001524003105233,32.5,57.88,25.380000000000003,42.15227758007118,9.652277580071177,25.380000000000003,0.0141416666666789,0.2603333333352197,0.0005654761904739,0.2206666666675432,-7.964954188989333e-07,0.0086777777779035,7.964954201511714e-07,0.0125777777778488,8400.000000000042,4322.966362956744,4089.967063585371,3497.3384108364435,,,33.221488434116694,34.98006587282914,34.81155894055759,,,11738000101,11738000100491,,,20.554262,825.6279521203005,,0.0002843381453218,,1.865732060161167,,1.865732060161167,0.0,,0.0,20.554262,0.01,,0.01,0.0186573206330908,False,True,True,POINT (4293103.30436444 -770154.4030607742),RUVU_2,,,34.98006587282914,34.98006587282914,True,True,0.0186573206016116,-3.1479128331790556e-11,False
43.5,107.0,1.924227406302202,43.5,128749,1,1,11613.816215306382,436.4920460600012,0.0001524003105233,32.5,51.98,19.479999999999997,40.177517241379306,7.67751724137931,19.479999999999997,0.0108662053056641,0.3213333333347069,-7.958477508868768e-05,0.2206666666676101,1.9675925930781195e-06,0.0107000000000915,-1.9675925923370207e-06,0.0104111111111618,8670.000000000091,4333.09254180157,3721.8175319419342,2631.7104310255836,,,34.938179096997466,35.63757662407756,35.067236810341875,,,11738000101,11738000100501,,,20.555151,1701.3821107759868,,0.000523196126998,,3.4330384577401767,,3.4330384577401767,0.0081461308385048,,0.0081461308385048,20.555151,0.0277468072959272,,0.0277468072959272,0.0952558566133338,False,True,True,POINT (4292921.896066956 -770193.7947806908),RUVU_2,,,35.470131666480206,35.63757662407756,True,True,0.0952558565264238,-8.6909937579982e-11,False
54.0,565.6734693877552,1.6439729215777912,54.0,128979,1,1,11608.120080130006,399.194411351532,0.0001524003105233,33.0,69.45,36.45,48.205429362880885,15.205429362880889,36.45,0.0086861111111073,0.1133333333342093,0.0003972222222242,0.1123333333340211,-9.873104302399408e-06,0.0028555555554379,1.1173011451914308e-05,0.0028555555554379,10799.999999999822,5431.900118745104,5059.175770582701,4469.751220000297,,,33.0,35.147216152945006,34.47991707333336,,,11738000101,11738000100511,,,20.434475,962.1488987448074,,0.001132119586502,,7.428591074484672,,7.428591074484672,0.0,,0.0,20.434475,0.0326555529129887,,0.0326555529129887,0.2425847493121236,False,True,True,POINT (4292764.240148162 -770231.6139204473),RUVU_2,43.60527858295469,43.60527858295469,35.147216152945006,35.147216152945006,True,True,0.2425847489017899,-4.103336836980276e-10,False
36.0,178.40816326530611,1.4336648995810315,36.0,129149,1,1,11601.474589090898,484.1067213930945,0.0001524003105233,33.0,61.14,28.14,42.87738589211619,9.877385892116182,28.14,0.0090777777777753,0.1123333333328862,0.0028277777777807,0.0929999999995573,2.2780102275396053e-06,0.0026777777777572,2.278010228215699e-06,0.0026777777777552,7199.999999999741,3625.165322326957,3310.516628413121,2730.1645929720453,,,33.0,35.18597782878247,34.41016459297189,,,11738000101,11738000100521,,,20.177647,895.0007293549115,,0.001336797645388,,8.771620220443426,,8.771620220443426,0.0,,0.0,20.177647,0.038449143044805,,0.038449143044805,0.3372612811699362,False,True,True,POINT (4292828.86253663 -770400.340604797),RUVU_2,,,35.18597782878247,35.18597782878247,True,True,0.3372612805905335,-5.794026924910155e-10,False
30.0,81.0,1.3986135625815714,30.0,129353,1,1,11594.829098051789,498.2587730666882,0.0001524003105233,33.0,52.42,19.42,40.791044776119406,7.791044776119403,19.42,0.0085533333333331,0.1533333333321364,0.0020866666666737,0.1533333333321364,-9.101060859367448e-06,0.0035111111110183,9.659408152716713e-06,0.0045777777777711,6000.0000000001355,3180.361258581009,2271.376142829874,1880.978689270091,,,33.02637187642241,35.52712538094333,34.94,,,11738000101,11738000100531,,,19.873491,1299.382569310918,,0.0015039170314401,,9.868201884078228,,9.868201884078228,0.0,,0.0,19.873491,0.0295431427192803,,0.0295431427192803,0.2915376973892244,False,True,True,POINT (4292710.019704109 -770495.106205233),RUVU_2,36.205774567249975,36.205774567249975,35.52712538094333,35.52712538094333,True,True,0.2915376966439946,-7.452298222965226e-10,False
43.5,51.0,1.0098166338499974,43.5,129540,1,1,11586.284895287225,361.6442489648316,1e-05,33.0,62.04,29.04,44.427241379310345,11.427241379310344,29.04,0.0081926182237605,0.0780000000005558,0.0017866205305641,0.0646666666651413,5.787037039807549e-07,0.0025111111111469,1.5046296289544582e-06,0.004755555555411,8670.000000000347,4350.385071080234,4280.800228303141,4009.419341472477,4566.098083689224,4753.977159187376,33.024901263213486,35.3673306697974,35.20410754470347,35.51567868602054,34.603977159187366,11738000111,11738000110011,,,37.016647,340.96572960775757,403.59208810714154,0.0006014540168936,0.0048525974463268,60.14540168936884,485.259744632684,272.7025731610264,0.0,0.0040076026393082,0.0020038013196541,37.016647,0.01,0.0246295005280509,0.0173147502640254,4.721776974908053,True,True,False,POINT (4292623.279334958 -770587.0758957613),RUVU_2,36.274941087063674,36.274941087063674,35.3673306697974,35.3673306697974,False,False,4.721776950640313,-2.4267739817673828e-08,False
30.0,8.0,1.2049406750397975,30.0,129740,1,1,11581.538115973572,731.9331205135812,1e-05,33.0,53.09,20.090000000000003,40.34621890547264,7.346218905472637,20.090000000000003,0.0082866666666677,0.0836666666685778,0.0013866666666807,0.0836666666685778,-1.730876605039773e-06,0.0027888888890163,3.0709101067985417e-06,0.0027888888890163,5999.999999999891,3104.8842159864016,3181.9331768468473,3581.624661310406,2970.048534480624,2762.979452168178,33.0,35.608711215435456,35.113874887103414,35.529854396558605,34.79993150722649,11738000111,11738000110021,,,36.85942,476.7404453240042,341.9047638182237,0.0012380457085747,0.0035250211072347,123.80457085747904,352.50211072347145,238.15334079047528,0.0021393938574577,0.0,0.0010696969287288,36.85942,0.0134249624202454,0.0198028859198575,0.0166139241700514,3.956661561439339,True,True,False,POINT (4292619.078960881 -770772.6938747453),RUVU_2,33.97907421931092,33.97907421931092,35.529854396558605,35.529854396558605,False,False,3.9566615447373823,-1.6701956262465956e-08,False
36.0,17.632653061224488,1.2049406750397975,36.0,129962,1,1,11575.841980797197,731.9331205135812,1e-05,33.0,47.86,14.86,38.60124481327801,5.601244813278009,14.86,0.0093236111111116,0.1346666666663961,0.0007458333333169,0.1346666666663961,-3.393770339226312e-06,0.0044111111110935,3.393770338447715e-06,0.0055555555555281,7200.000000000073,3534.4871088938226,3608.033844260613,3886.460771006319,3024.913299566775,2305.2059606203266,33.4538947010651,35.782339505481616,34.839026152662505,35.60813103232249,34.188401986873345,11738000111,11738000110031,,,36.981224,351.97366211249664,1229.281148273496,0.0033880104932977,0.0019726477231075,338.8010493297763,197.26477231075387,268.0329108202651,0.0047107274883167,0.0,0.0023553637441583,36.981224,0.0255078997065946,0.0383905369235249,0.0319492183150597,8.563442007209085,True,True,False,POINT (4292625.386864362 -770958.322234179),RUVU_2,36.18903371737087,36.18903371737087,35.60813103232249,35.60813103232249,False,False,8.563441983417595,-2.3791489667246424e-08,False
